Path,URL,Size in bytes (optional but recommended),MD5 Hash (optional but recommended),Filter Terms (optional),Overwrite (optional),Comments (optional)
"games/Supervision/OSGDB - Watara Supervision/Untouchable (USA, Europe).sv",https://archive.org/download/osgdb/Supervision/OSGDB%20-%20Watara%20Supervision/Untouchable%20%28USA%2C%20Europe%29.sv,65536,960b42f19443b8f897a4c85686f3ad59,Supervision,,Watara Supervision
"games/Supervision/OSGDB - Watara Supervision/Witty Cat (USA, Europe).sv",https://archive.org/download/osgdb/Supervision/OSGDB%20-%20Watara%20Supervision/Witty%20Cat%20%28USA%2C%20Europe%29.sv,65536,1cce14e748212e75c21966f12ac5fe1a,Supervision,,Watara Supervision
games/TomyScramble/Tomy Scramble.rom,https://archive.org/download/osgdb/TomyScramble/Tomy%20Scramble.rom,616448,9416f3b9b15d0ffbab2ae0cba1cdb5de,TomyScramble,,TomyScramble
games/TomyTutor/OSGDB - Tomy Tutor/Baseball (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Baseball%20%28J%29.bin,32768,ae1b78dbdfd275376d6c032d8070329c,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Battle Fighter (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Battle%20Fighter%20%28J%29.bin,32768,46eb26738d1dd14c7be8b3a64219d32d,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Bombman (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Bombman%20%28J%29.bin,8192,7a17012de14e12b76c34afba2877969e,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Car-Azy-Racer.bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Car-Azy-Racer.bin,16384,6e6ccd15d08e2f7829cd91c8a18d15b2,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Cave Crawlers.bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Cave%20Crawlers.bin,8192,2e70a6d79c9d091d4cef942781dd50a7,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Deep Six.bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Deep%20Six.bin,8192,b56a11760db9c0a4d2a20ea9be8fbbc1,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Don Pan (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Don%20Pan%20%28J%29.bin,8192,56067e6e3fe2bc593aea6854f5ec998a,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Frogger (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Frogger%20%28J%29.bin,8192,6aa5ea92576b5228416900897ca1ef91,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Hyperspace.bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Hyperspace.bin,8192,97e3f979906e0cce09ef33e1a6095b8a,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Jungler.bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Jungler.bin,8192,36f8c1c1f9dc0c8d9994e711d6b35ee9,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Loco-Motion.bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Loco-Motion.bin,8192,fc18fde14bf760e74989af71f0103c45,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Mickey Athletic Land (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Mickey%20Athletic%20Land%20%28J%29.bin,8192,f878ddbe6b88e055307bfc47ccf761af,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Mission Attack (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Mission%20Attack%20%28J%29.bin,8192,68a207d53494a0e853164337c99aa5d0,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Monster Inn (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Monster%20Inn%20%28J%29.bin,8192,66911c707f27dcf6ccdde3bc4e00b201,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Mr. Do! (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Mr.%20Do%21%20%28J%29.bin,16384,474cd88167200a343e40b4471e228978,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Mystery Gold (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Mystery%20Gold%20%28J%29.bin,8192,82ae965ea176e8e578256a9f4bac612b,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Night Flight (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Night%20Flight%20%28J%29.bin,8192,b2a0cdd4734f8580c08fce130f6b2900,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Pooyan.bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Pooyan.bin,8192,7141a8f398f82e926a52e9e6330bd9e2,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Rescue Copter (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Rescue%20Copter%20%28J%29.bin,32768,54e73f887ac94957ea5e0fc45bae4ca8,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Saurus Land (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Saurus%20Land%20%28J%29.bin,8192,8a9e3176f692e8c604127da3bf6cce5a,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Scramble.bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Scramble.bin,8192,60647474ba782d5147ae219cc0ff28c8,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Super Bike (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Super%20Bike%20%28J%29.bin,16384,a7fdf0f0a887ee97e3f34a68bfc9be58,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Torpedo Terror.bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Torpedo%20Terror.bin,8192,3feb11a5809691513bc5dc54a31a37c8,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Traffic Jam.bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Traffic%20Jam.bin,8192,95a629574b128d4691f02d2b26d9c8f7,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Triple Command (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Triple%20Command%20%28J%29.bin,8192,483a1920775d710aa4f9dcc23bb79837,TomyTutor,,Tomy Tutor
games/TomyTutor/OSGDB - Tomy Tutor/Turpin (J).bin,https://archive.org/download/osgdb/TomyTutor/OSGDB%20-%20Tomy%20Tutor/Turpin%20%28J%29.bin,8192,da13f40d12514e6548e28cbe98dde3e3,TomyTutor,,Tomy Tutor
games/VC4000/OSGDB - Interton VC 4000/Air-Sea Battle.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Air-Sea%20Battle.bin,2048,62189ca0a1541840ab09c41210968bfb,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Attack (Reversi).bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Attack%20%28Reversi%29.bin,2048,99a7dba888bf49be0694abb33ba67d76,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Backgammon.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Backgammon.bin,4096,a97bf77d95589fd45bad246f593a3216,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Blackjack.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Blackjack.bin,2048,a298fdb9ada3e297c9454204c7622fb9,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Bowling + Ninepins.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Bowling%20%2B%20Ninepins.bin,2048,b9f0c9da87c892f06b5e552d5e2f536c,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Boxing Match {=2P}.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Boxing%20Match%20%7B%3D2P%7D.bin,4096,c9ff3f14d11543551f79f2bd90f4a17d,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Car Races.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Car%20Races.bin,2048,8676fd26de370e88a71368be41b6a0a0,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Casino.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Casino.bin,2048,485c7e91e79a88c76c3bea9df2e68c9b,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Chess .bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Chess%20.bin,4096,c44b247e6c33ff3d5593e1112ca6c800,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Chess 2.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Chess%202.bin,6144,1e2d754a6d78257715a458c03e437440,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Circus.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Circus.bin,2048,7f3916bb403c86b40f12847362ef3904,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Cockpit.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Cockpit.bin,4096,d329379e2763121a83413f17b646901d,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Come-Frutas.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Come-Frutas.bin,4096,403ebeb71c75de72a6cc338aab1195bd,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Cowboy {=2P}.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Cowboy%20%7B%3D2P%7D.bin,2048,07466555c7efef3253a4bf1ef3e32928,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Crazy Crab.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Crazy%20Crab.bin,4096,d6f58d9c6ac013e897337d9b2bc3be03,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Draughts.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Draughts.bin,4096,e3fc6069cfc0307e33fd1f506de1721f,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Flag Capture.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Flag%20Capture.bin,2048,f57e7904203e509f54a008c8b363579d,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Golf.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Golf.bin,4096,4ff7209dd64f98e6adbbf94888871026,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Head On.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Head%20On.bin,2048,baf6abcbb508f187c5bd3293750021c7,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Hippodrome.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Hippodrome.bin,2048,bfbd5ee9d94d19e7919ade9325b186f4,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Hobby Module.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Hobby%20Module.bin,4096,1e16761ad907b3426ffc8c4fada45043,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Hunting.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Hunting.bin,2048,e7caa127eb5f4f1ebaf0c1a221b8caf8,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Hyperspace.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Hyperspace.bin,2048,7f5f2b802bec9e34e5b672f5828987eb,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Intelligence I.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Intelligence%20I.bin,2048,c303fe548504fb0029f764875a15ca99,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Intelligence II.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Intelligence%20II.bin,2048,9f513213f1ee6c6867dcf959a6dc03c9,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Intelligence III.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Intelligence%20III.bin,2048,455c82e043a886ee3f421ae117a4b266,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Invaders.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Invaders.bin,2048,5864620260e0ee714e824b91a1ddc853,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Laser Attack.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Laser%20Attack.bin,2048,a930eab9460987887bf42d3183c95e52,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Leapfrog.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Leapfrog.bin,4096,8629936b14899ae89d57bb648112a9f1,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Mathematics I .bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Mathematics%20I%20.bin,2048,87f1a3463d91d74927195e9cd43c4631,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Mathematics II.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Mathematics%20II.bin,2048,291e0cdd32528d2d34ae4dd145080d9e,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Melody + Simon.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Melody%20%2B%20Simon.bin,2048,4defcd82f76080b9b59ef71d80811777,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Metropolis + Hangman.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Metropolis%20%2B%20Hangman.bin,4096,a591afbf4eb4ac48bb913705e7dd0357,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Monster Man.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Monster%20Man.bin,4096,5b1aa2c45e08cfe60ceb06e55854e7cf,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Monster Munchers.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Monster%20Munchers.bin,2048,dff0d751378612a78da0dfa015374664,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Motocross.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Motocross.bin,4096,5db7f6dbe12525f8371556522420b601,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Munch & Crunch.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Munch%20%26%20Crunch.bin,4096,491c2c9faecbd6eee4f86e1971272936,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Outer Space Combat.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Outer%20Space%20Combat.bin,2048,ec114ff131e5cf48ec3e15afa069e65a,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Paddle Games.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Paddle%20Games.bin,2048,bb930633d24019b7a25dc7fde0036db4,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Pinball.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Pinball.bin,2048,095a5a904d18ec38e158b4b99c32ce11,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Planet Defender.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Planet%20Defender.bin,2048,802550e1879d4c59876beb1742f9467f,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Shoot Out.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Shoot%20Out.bin,2048,7a2a2622b952b0785e052e01fa6e0a2e,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Soccer {=2P}.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Soccer%20%7B%3D2P%7D.bin,2048,a34600ad9f10d2f094e10636e3cb7356,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Solitaire.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Solitaire.bin,2048,0b76cfa96c0b39f7493c1683f3b44f3b,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Super Invaders.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Super%20Invaders.bin,2048,cc39997c77eb9c1c3c0007a15c05371a,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Super Knockout.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Super%20Knockout.bin,2048,02f80a2595062bf81da2b6d97f314ac9,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Super-Space.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Super-Space.bin,4096,d26cbea2b3e9cdd124c0ceea57a4cb9c,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Tank Battle + Plane Battle {=2P}.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Tank%20Battle%20%2B%20Plane%20Battle%20%7B%3D2P%7D.bin,2048,b87063b5be3c15fb2705a20e92a20388,VC4000,,Interton VC 4000
games/VC4000/OSGDB - Interton VC 4000/Winter Sports.bin,https://archive.org/download/osgdb/VC4000/OSGDB%20-%20Interton%20VC%204000/Winter%20Sports.bin,4096,855b92759ed3b60d113454037f62c588,VC4000,,Interton VC 4000
games/VECTREX/OSGDB - Vectrex/1 - Games/3D Crazy Coaster {3D Imager}.ovr,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/3D%20Crazy%20Coaster%20%7B3D%20Imager%7D.ovr,777600,28a973b27dcde31b3a4d00138f4d31c6,VECTREX,,Vectrex
games/VECTREX/OSGDB - Vectrex/1 - Games/3D Crazy Coaster {3D Imager}.vec,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/3D%20Crazy%20Coaster%20%7B3D%20Imager%7D.vec,8192,00f768e79d6ebfe9bf920ffec4c5c4f2,VECTREX,,Vectrex
games/VECTREX/OSGDB - Vectrex/1 - Games/3D Mine Storm {3D Imager}.ovr,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/3D%20Mine%20Storm%20%7B3D%20Imager%7D.ovr,777600,74d09536c610cd25ff4bf23ce9a2b18c,VECTREX,,Vectrex
games/VECTREX/OSGDB - Vectrex/1 - Games/3D Mine Storm {3D Imager}.vec,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/3D%20Mine%20Storm%20%7B3D%20Imager%7D.vec,8192,1a81fea8ac1c1d46de7b633814130857,VECTREX,,Vectrex
games/VECTREX/OSGDB - Vectrex/1 - Games/3D Narrow Escape {3D Imager}.ovr,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/3D%20Narrow%20Escape%20%7B3D%20Imager%7D.ovr,777600,b6eb01852956350d778b9dcc7d99e82a,VECTREX,,Vectrex
games/VECTREX/OSGDB - Vectrex/1 - Games/3D Narrow Escape {3D Imager}.vec,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/3D%20Narrow%20Escape%20%7B3D%20Imager%7D.vec,7573,5c5d5eeb71f51a6fdd4fa6c36e4b2801,VECTREX,,Vectrex
games/VECTREX/OSGDB - Vectrex/1 - Games/AnimAction {Light Pen}.ovr,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/AnimAction%20%7BLight%20Pen%7D.ovr,777600,92fd1fac433e3f240089bb3ec3e03271,VECTREX,,Vectrex
games/VECTREX/OSGDB - Vectrex/1 - Games/AnimAction {Light Pen}.vec,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/AnimAction%20%7BLight%20Pen%7D.vec,8192,5e7a5dc59e32f2f63d85ae1f0201113a,VECTREX,,Vectrex
games/VECTREX/OSGDB - Vectrex/1 - Games/Armor Attack.ovr,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/Armor%20Attack.ovr,777600,f153e90f03be96c96c79545f670a20e6,VECTREX,,Vectrex
games/VECTREX/OSGDB - Vectrex/1 - Games/Armor Attack.vec,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/Armor%20Attack.vec,4096,9657037a461eee919462eb6a01879685,VECTREX,,Vectrex
games/VECTREX/OSGDB - Vectrex/1 - Games/Art Master {Light Pen}.ovr,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/Art%20Master%20%7BLight%20Pen%7D.ovr,777600,0397dac1ad38710ef19491831e1055d3,VECTREX,,Vectrex
games/VECTREX/OSGDB - Vectrex/1 - Games/Art Master {Light Pen}.vec,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/Art%20Master%20%7BLight%20Pen%7D.vec,4096,972972f871916a922f20779deed8a708,VECTREX,,Vectrex
games/VECTREX/OSGDB - Vectrex/1 - Games/Bedlam.ovr,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/Bedlam.ovr,777600,b40d00a9df78267bd14e1c08549bda98,VECTREX,,Vectrex
games/VECTREX/OSGDB - Vectrex/1 - Games/Bedlam.vec,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/Bedlam.vec,4096,268e75778f282d853d77acf42c6c8734,VECTREX,,Vectrex
games/VECTREX/OSGDB - Vectrex/1 - Games/Berzerk.ovr,https://archive.org/download/osgdb/VECTREX/OSGDB%20-%20Vectrex/1%20-%20Games/Berzerk.ovr,777600,fc118ff520ad6e3572e059077e8aa629,VECTREX,,Vectrex
